municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.568.260,07;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;4.965.037,34;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;3.915.803,09;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;2.088.653,96;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.344.798,64;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;16.078,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.867;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;31.792,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;15.852;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;1,12;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;28;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032026;2026;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;4,53;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;217,93;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;8,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19990302;Compensações Financeiras entre os Regimes de Previdência - Multas e Juros de Mora;Lançamento de Receita;0,35;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;9.515,72;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;1.976.764,84;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;2.831.536,67;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;7.748,43;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;11.508,86;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;032026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;3.973.079,1;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;4.813.004,6;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;5.563,66;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;7.476,79;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;10.460.528,05;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;104;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;462.706,62;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;104;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;461.981,45;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;661.833,71;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;022026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;208;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;198.166,05;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;116,96;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;19220301;Restituição de Benefícios Previdenciários - Principal;Lançamento de Receita;11.510,52;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Outras Deduções;-804.649,61;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;052026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;8.932.470,95;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;87.268,4;801;Recursos vinculados ao RPPS - Fundo em Repartição (Plano Financeiro);2111;Benefícios previdenciários - Poder Executivo - Fundo em Repartição (Plano Financeiro)
João Pessoa;302095;Instituto de Prev. e Assistência do Município de João Pessoa;042026;2026;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Outras Deduções;-3.321.439,07;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
