municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;193.959,46;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;498.752,91;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;530.671,54;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;206.372,27;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;201.331,08;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;517.708,49;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;062025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;201.331,08;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;062025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;517.708,49;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;188.432,81;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;484.541,52;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;505.155,76;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;196.449,46;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;149.357,49;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;384.062,13;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;136.911,04;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;352.056,95;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.021.668,03;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;397.315,35;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;98.739,63;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;143.910,63;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;143.910,63;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;11.508;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;48.439,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;59.947,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;59.947,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;062025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;119.895;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;59.947,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;59.947,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;59.947,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17145101;Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola – PDDE - Principal;Lançamento de Receita;2.280;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17145101;Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola – PDDE - Principal;Lançamento de Receita;2.280;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;146.814,5;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;148.309,58;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;156.448,01;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;092025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;141.920,74;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;082025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;142.835,73;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;072025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;307.505,33;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;052025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;146.727,71;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;042025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;147.072,53;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;032025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;148.479,23;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;022025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;148.763,72;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;012025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;248.581,18;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;122025;2025;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;406.855,73;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;112025;2025;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;138.022,93;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Rio Tinto;201163;Prefeitura Municipal de Rio Tinto;102025;2025;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;137.720,65;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
