municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;17199901;Outras Transferências de Recursos da União e de suas Entidades - Principal;Lançamento de Receita;186.008,52;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;17199901;Outras Transferências de Recursos da União e de suas Entidades - Principal;Lançamento de Receita;234.936,25;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;17196001;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022 - Principal;Lançamento de Receita;1.152.486,23;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.515,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;17155301;Transferências de Recursos do Fundeb destinados à criação de matrículas em ETI - Principal;Lançamento de Receita;1.116.849,56;546;Transferências do FUNDEB - complementação da União - Educação Tempo Integral;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;431.914,03;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;432.293,15;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;432.409,23;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;449.695,87;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;640.171,36;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;624.533,48;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;624.533,48;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;584.522,77;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;724.701,09;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;486.648,82;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;446.094,75;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;1.967.326,48;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.164.697,96;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.178.443,25;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.178.443,25;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.179.353,1;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.311.330,81;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.279.298,09;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.279.298,09;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.197.339,91;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.484.239,73;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;907.177,54;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;831.579,41;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;4.420.450,94;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;558.433,05;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;558.431,88;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;8,51;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;8,06;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;7,63;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;8,28;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;7,04;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;7,19;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;6,57;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;5,86;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;5,93;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;5.901,14;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;1.726.328;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;616.701,81;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;622.981,98;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;657.167,85;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;596.145,35;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;599.988,78;550;Transferência do Salário-Educação;"Não ";Não Aplicável
