municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;151.800;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;427.963,77;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;136.620;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;394.347,49;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;133.584;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;458.835,72;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;151.800;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;422.347,49;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;151.800;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;151.800;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;470.674,71;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;445.517,02;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;130.548;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;121.440;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;428.939,23;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;121.440;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;476.174,17;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;121.440;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;470.820,49;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;295.886,72;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;280.248,89;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;291.104,55;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;352.014,36;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;310.636,32;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;358.837,97;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;290.019,89;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;361.366,84;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;326.173,6;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;390.881,27;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;415.116,57;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;338.850,5;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;13.448,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-2.689,72;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;427,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
